Dates,Volume,Price
2017-12-22,34675.12,0.0920025
2017-12-23,15777.73,0.08669249999999999
2017-12-24,12145.2,0.0875475
2017-12-25,5593.96,0.08687
2017-12-26,18763.11,0.090765
2017-12-27,5575.99,0.084245
2017-12-28,19488.91,0.09213
2017-12-29,14606.4,0.09429249999999999
2017-12-30,13844.96,0.10102749999999999
2017-12-31,10060.74,0.1008475
2018-01-01,17885.9,0.1037475
2018-01-02,72268.55,0.133195
2018-01-03,54423.96,0.1734
2018-01-04,62481.38,0.20615
2018-01-05,31770.69,0.176625
2018-01-06,51105.34,0.227025
2018-01-07,42605.48,0.23615
2018-01-08,65596.46,0.25887499999999997
2018-01-09,149095.58,0.288425
2018-01-10,28181.62,0.18935000000000002
2018-01-11,8859.04,0.183925
2018-01-12,24371.36,0.187
2018-01-13,8584.64,0.16137500000000002
2018-01-14,10900.42,0.14235
2018-01-15,15795.66,0.1153
2018-01-16,31479.07,0.12797
2018-01-17,23947.5,0.134
2018-01-18,5669.01,0.136
2018-01-19,7001.55,0.14495
2018-01-20,4542.71,0.135525
2018-01-21,7044.7,0.126375
2018-01-22,14177.36,0.1386
2018-01-23,14439.76,0.161
2018-01-24,3374.31,0.138075
2018-01-25,6081.12,0.136325
2018-01-26,4623.72,0.138625
2018-01-27,8382.98,0.14427500000000001
2018-01-28,8223.38,0.138225
2018-01-29,4452.52,0.1304
2018-01-30,4433.29,0.12044
2018-01-31,9992.72,0.11236000000000002
2018-02-01,6989.23,0.09212500000000001
2018-02-02,2448.13,0.0976725
2018-02-03,4109.1,0.09693
2018-02-04,107870.38,0.08418
2018-02-05,376861.17,0.077545
2018-02-06,340706.37,0.094715
2018-02-07,1014784.18,0.10442
2018-02-08,650872.9,0.11797500000000001
2018-02-09,266118.33,0.117725
2018-02-10,196489.9,0.11687499999999999
2018-02-11,132068.81,0.12175000000000001
2018-02-12,110956.85,0.1188
2018-02-13,225529.52,0.1191
2018-02-14,425296.2,0.13005
2018-02-15,160864.05,0.13365
2018-02-16,117293.47,0.13687500000000002
2018-02-17,135466.91,0.13105
2018-02-18,258452.01,0.126625
2018-02-19,167017.26,0.11959999999999998
2018-02-20,365368.75,0.112875
2018-02-21,285867.98,0.10917500000000001
2018-02-22,83160.57,0.11047499999999999
2018-02-23,145031.7,0.1091
2018-02-24,51994.36,0.105875
2018-02-25,65936.3,0.11115
2018-02-26,101145.05,0.11055
2018-02-27,73331.15,0.11009999999999999
2018-02-28,75451.77,0.10897499999999999
2018-03-01,153768.49,0.11107500000000001
2018-03-02,59732.15,0.112775
2018-03-03,18140.44,0.111775
2018-03-04,178.99,0.110825
