Dates,Volume,Price
2017-10-30,267633.43,0.24195000000000003
2017-10-31,129080.4,0.23502499999999998
2017-11-01,105332.41,0.225625
2017-11-02,112821.33,0.254025
2017-11-03,221920.94,0.306875
2017-11-04,298621.76,0.353275
2017-11-05,311532.52,0.35039999999999993
2017-11-06,89148.55,0.37015
2017-11-07,24549.97,0.403525
2017-11-08,174489.33,0.44544999999999996
2017-11-09,276865.34,0.41085
2017-11-10,151480.2,0.390275
2017-11-11,135631.78,0.38115
2017-11-12,115170.07,0.408
2017-11-13,143768.45,0.39494999999999997
2017-11-14,182034.05,0.41502500000000003
2017-11-15,272208.55,0.4192
2017-11-16,192974.44,0.408425
2017-11-17,359133.37,0.4675
2017-11-18,464330.52,0.514775
2017-11-19,325273.1,0.554575
2017-11-20,355958.46,0.56875
2017-11-21,459331.85,0.6595
2017-11-22,804561.12,0.75485
2017-11-23,1060429.28,0.6797
2017-11-24,423488.25,0.621075
2017-11-25,356675.57,0.5968500000000001
2017-11-26,330210.59,0.575825
2017-11-27,376029.1,0.555575
2017-11-28,327662.02,0.53425
2017-11-29,283616.26,0.535525
2017-11-30,353947.21,0.5767
2017-12-01,329163.95,0.568375
2017-12-02,261326.75,0.62035
2017-12-03,337666.24,0.5949500000000001
2017-12-04,290661.76,0.593175
2017-12-05,308665.86,0.6522249999999999
2017-12-06,369034.7,0.6840499999999999
2017-12-07,316867.27,0.59845
2017-12-08,283827.32,0.611925
2017-12-09,303222.41,0.587125
2017-12-10,340433.75,0.610025
2017-12-11,428351.07,0.64025
2017-12-12,474117.97,0.618475
2017-12-13,496148.93,0.692225
2017-12-14,1668146.26,1.038725
2017-12-15,986550.81,1.2925
2017-12-16,640522.53,1.2225000000000001
2017-12-17,674384.32,1.265
2017-12-18,1474729.51,1.38
2017-12-19,845268.97,1.44
2017-12-20,834656.38,1.41
2017-12-21,579697.43,1.1975
2017-12-22,495077.98,1.27
2017-12-23,333019.87,1.23
2017-12-24,663931.06,1.3125
2017-12-25,550038.6,1.475
2017-12-26,427696.59,1.4224999999999999
2017-12-27,415050.18,1.3575
2017-12-28,416107.94,1.315
2017-12-29,315465.74,1.1575
2017-12-30,369690.16,1.3025
2017-12-31,267044.45,1.27
2018-01-01,725505.27,1.42
2018-01-02,582109.7,1.4925
2018-01-03,464232.55,1.7675
2018-01-04,690750.27,2.0875
2018-01-05,1252673.08,2.22
2018-01-06,1648355.26,2.6225
2018-01-07,1172593.79,2.4875
2018-01-08,694882.05,2.4775
2018-01-09,701196.62,2.3875
2018-01-10,621029.65,2.0300000000000002
2018-01-11,564482.13,2.1674999999999995
2018-01-12,678307.27,2.3675
2018-01-13,472547.83,2.23
2018-01-14,338194.59,1.9875
2018-01-15,325159.11,1.5175
2018-01-16,225535.85,1.4849999999999999
2018-01-17,269882.52,1.5225000000000002
2018-01-18,366670.62,1.52
2018-01-19,330728.55,1.74
2018-01-20,261525.21,1.53
2018-01-21,279163.51,1.4375
2018-01-22,261528.45,1.4975
2018-01-23,319800.15,1.715
2018-01-24,412451.85,1.9600000000000002
2018-01-25,837445.05,2.2625
2018-01-26,859218.9,2.65
2018-01-27,1282103.84,3.0574999999999997
2018-01-28,298687.15,2.9725
2018-01-29,311824.29,2.5725000000000002
2018-01-30,188688.03,2.5675
2018-01-31,344175.98,2.54
2018-02-01,436328.39,2.4975
2018-02-02,474172.48,2.7075000000000005
2018-02-03,166167.36,2.495
2018-02-04,327348.41,2.0324999999999998
2018-02-05,462133.05,2.27
2018-02-06,646629.9,2.455
2018-02-07,174530.35,2.745
2018-02-08,461170.3,2.865
2018-02-09,80245.15,2.7775
2018-02-10,80532.33,2.5225
2018-02-11,546640.52,2.6574999999999998
2018-02-12,2079990.17,2.4225
2018-02-13,1457781.73,2.6825
2018-02-14,1164657.16,2.64
2018-02-15,901992.22,2.635
2018-02-16,794943.86,2.7775000000000003
2018-02-17,867707.58,2.52
2018-02-18,1430012.15,2.7300000000000004
2018-02-19,1533786.33,2.6100000000000003
2018-02-20,1158984.8,2.3
2018-02-21,1822271.09,2.24
2018-02-22,1240841.16,2.3274999999999997
2018-02-23,1028652.66,2.2075
2018-02-24,1359264.56,2.195
2018-02-25,917348.2,2.2600000000000002
2018-02-26,3992088.78,2.4125
2018-02-27,3184462.94,2.345
2018-02-28,1380779.45,2.4000000000000004
2018-03-01,978266.54,2.37
2018-03-02,872744.5,2.3874999999999997
2018-03-03,811894.14,2.3225
2018-03-04,10199.92,2.295
