Dates,Volume,Price
2016-06-08,82.14,0.0074277499999999995
2016-06-09,72.85,0.00721325
2016-06-10,2.15,0.00746
2016-06-11,647.46,0.0075372500000000005
2016-06-12,452.97,0.007193250000000001
2016-06-13,58.78,0.007869000000000001
2016-06-14,52.71,0.008021
2016-06-15,139.2,0.00784225
2016-06-16,213.87,0.007455749999999999
2016-06-17,260.21,0.0076697499999999995
2016-06-18,7.91,0.00857425
2016-06-19,94.27,0.008656500000000001
2016-06-20,137.62,0.00736625
2016-06-21,32.82,0.005887999999999999
2016-06-22,111.7,0.006163500000000001
2016-06-23,148.19,0.0067415
2016-06-24,25.14,0.0070335
2016-06-25,28.93,0.005963499999999999
2016-06-26,14.03,0.006018
2016-06-27,4.06,0.006479499999999999
2016-06-28,468.93,0.00894525
2016-06-29,43.77,0.010016
2016-06-30,41.92,0.01035725
2016-07-01,98.74,0.00959525
2016-07-02,573.4,0.01076025
2016-07-03,429.27,0.01162825
2016-07-04,104.8,0.00987475
2016-07-05,25.73,0.0102775
2016-07-06,55.53,0.010492999999999999
2016-07-07,97.38,0.0110855
2016-07-08,232.49,0.010654
2016-07-09,85.98,0.00982425
2016-07-10,8.28,0.0091395
2016-07-11,755.58,0.010798499999999999
2016-07-12,1635.92,0.013895000000000001
2016-07-13,417.39,0.01487
2016-07-14,99.97,0.01544
2016-07-15,2811.5,0.0170825
2016-07-16,1284.96,0.0178175
2016-07-17,1822.34,0.01755
2016-07-18,288.64,0.018097500000000002
2016-07-19,121.77,0.0169475
2016-07-20,190.53,0.016999999999999998
2016-07-21,2367.15,0.0186875
2016-07-22,267.29,0.01865
2016-07-23,394.8,0.018865
2016-07-24,248.44,0.01799
2016-07-25,342.21,0.0166275
2016-07-26,249.17,0.01702
2016-07-27,617.59,0.0171775
2016-07-28,356.85,0.01829
2016-07-29,46.86,0.018305
2016-07-30,229.17,0.0173175
2016-07-31,122.68,0.0178175
2016-08-01,262.06,0.014557500000000001
2016-08-02,1865.0,0.0153175
2016-08-03,217.53,0.016615
2016-08-04,278.09,0.015865
2016-08-05,627.19,0.0163175
2016-08-06,240.99,0.0165125
2016-08-07,132.49,0.016685
2016-08-08,76.66,0.016730000000000002
2016-08-09,111.9,0.0173775
2016-08-10,17.88,0.01702
2016-08-11,902.34,0.01837
2016-08-12,1735.05,0.021527499999999998
2016-08-13,836.69,0.022165
2016-08-14,144.15,0.0226075
2016-08-15,101.62,0.022627500000000002
2016-08-16,246.35,0.022814999999999995
2016-08-17,525.39,0.023655000000000002
2016-08-18,529.34,0.021245
2016-08-19,280.94,0.0194675
2016-08-20,271.84,0.019545
2016-08-21,1913.64,0.0257975
2016-08-22,1792.91,0.0296225
2016-08-23,2814.07,0.0317525
2016-08-24,2535.36,0.0313875
2016-08-25,968.52,0.030864999999999997
2016-08-26,2054.3,0.033647500000000004
2016-08-27,63997.15,0.114355
2016-08-28,55434.54,0.132155
2016-08-29,20062.65,0.1266825
2016-08-30,20055.63,0.109785
2016-08-31,10475.4,0.11619
2016-09-01,16170.6,0.13565
2016-09-02,38447.69,0.13681
2016-09-03,13845.32,0.13965
2016-09-04,13613.12,0.147125
2016-09-05,10745.71,0.14629999999999999
2016-09-06,8420.89,0.1326
2016-09-07,13099.72,0.11384999999999999
2016-09-08,17522.56,0.097495
2016-09-09,3363.65,0.0979525
2016-09-10,1894.95,0.08405750000000001
2016-09-11,2793.9,0.08641
2016-09-12,22222.68,0.11313
2016-09-13,4853.63,0.121825
2016-09-14,1770.8,0.11715
2016-09-15,3325.85,0.11215
2016-09-16,1309.06,0.1044475
2016-09-17,1783.78,0.10618
2016-09-18,1233.67,0.10509500000000001
2016-09-19,3850.36,0.10233500000000001
2016-09-20,749.41,0.10065750000000001
2016-09-21,606.99,0.0957775
2016-09-22,2479.45,0.0927425
2016-09-23,1481.11,0.091125
2016-09-24,2056.03,0.08628250000000001
2016-09-25,1110.43,0.0787725
2016-09-26,1578.63,0.072825
2016-09-27,2311.09,0.06950999999999999
2016-09-28,1040.14,0.06688
2016-09-29,1705.81,0.065285
2016-09-30,6074.42,0.06327250000000001
2016-10-01,762.95,0.058477499999999995
2016-10-02,467.77,0.056505
2016-10-03,1040.24,0.0557
2016-10-04,1400.42,0.055139999999999995
2016-10-05,351.87,0.0519275
2016-10-06,962.34,0.0492925
2016-10-07,1160.2,0.050597500000000004
2016-10-08,807.45,0.04927
2016-10-09,331.35,0.04847750000000001
2016-10-10,986.71,0.0504025
2016-10-11,793.75,0.051202500000000005
2016-10-12,9897.8,0.076985
2016-10-13,3251.72,0.0744
2016-10-14,1567.5,0.0739275
2016-10-15,789.77,0.0745275
2016-10-16,697.83,0.07222999999999999
2016-10-17,2787.87,0.06441250000000001
2016-10-18,737.44,0.058905
2016-10-19,884.93,0.057565000000000005
2016-10-20,1574.38,0.05739
2016-10-21,2009.91,0.058179999999999996
2016-10-22,480.63,0.058785
2016-10-23,1249.26,0.063365
2016-10-24,1568.57,0.0634675
2016-10-25,646.98,0.06229
2016-10-26,1904.19,0.06298000000000001
2016-10-27,478.07,0.060969999999999996
2016-10-28,12280.78,0.0498575
2016-10-29,391.58,0.0428925
2016-10-30,516.23,0.048485
2016-10-31,633.44,0.047645
2016-11-01,178.01,0.045255000000000004
2016-11-02,6321.44,0.042679999999999996
2016-11-03,599.59,0.042765
2016-11-04,627.41,0.04507
2016-11-05,117.64,0.045924999999999994
2016-11-06,3881.81,0.039755
2016-11-07,791.18,0.0402725
2016-11-08,976.56,0.04167
2016-11-09,274.32,0.03814
2016-11-10,617.37,0.040837500000000006
2016-11-11,1385.32,0.047619999999999996
2016-11-12,563.55,0.05094
2016-11-13,927.95,0.05117
2016-11-14,1060.01,0.056179999999999994
2016-11-15,629.82,0.058484999999999995
2016-11-16,1148.62,0.049245
2016-11-17,179.66,0.047775
2016-11-18,455.33,0.04736
2016-11-19,92.1,0.045747499999999997
2016-11-20,502.78,0.046329999999999996
2016-11-21,134.7,0.0452125
2016-11-22,830.34,0.044992500000000005
2016-11-23,72.21,0.044289999999999996
2016-11-24,232.53,0.0438825
2016-11-25,71.83,0.0415325
2016-11-26,416.51,0.041197500000000005
2016-11-27,49.1,0.041389999999999996
2016-11-28,738.4,0.03773
2016-11-29,834.87,0.0377675
2016-11-30,2574.21,0.0464675
2016-12-01,1377.94,0.0518275
2016-12-02,750.39,0.048705000000000005
2016-12-03,780.89,0.0501675
2016-12-04,1428.11,0.052305000000000004
2016-12-05,1836.59,0.058335
2016-12-06,1166.55,0.06001
2016-12-07,920.22,0.060829999999999995
2016-12-08,1226.31,0.060975
2016-12-09,957.4,0.058905000000000006
2016-12-10,679.28,0.06073
2016-12-11,2842.25,0.0559575
2016-12-12,716.78,0.0508975
2016-12-13,1324.08,0.0510225
2016-12-14,3135.74,0.052565
2016-12-15,1237.55,0.0545775
2016-12-16,285.6,0.05528
2016-12-17,1007.9,0.05498
2016-12-18,218.1,0.0545175
2016-12-19,244.52,0.056235
2016-12-20,2143.15,0.059327500000000005
2016-12-21,244.13,0.060942500000000004
2016-12-22,2275.18,0.0636375
2016-12-23,394.26,0.06283749999999999
2016-12-24,353.03,0.06468499999999999
2016-12-25,1090.91,0.06569749999999999
2016-12-26,2104.4,0.07647000000000001
2016-12-27,13714.85,0.101375
2016-12-28,3559.2,0.114175
2016-12-29,4072.36,0.10252499999999999
2016-12-30,1028.57,0.09999749999999999
2016-12-31,1771.15,0.102175
2017-01-01,2558.64,0.11185
2017-01-02,17900.39,0.13485
2017-01-03,6505.71,0.155125
2017-01-04,7888.31,0.13992500000000002
2017-01-05,4315.09,0.121725
2017-01-06,3320.8,0.12462499999999999
2017-01-07,8421.52,0.129875
2017-01-08,5997.55,0.132075
2017-01-09,4026.97,0.12595
2017-01-10,589.17,0.10565000000000001
2017-01-11,5276.76,0.12007500000000002
2017-01-12,1221.73,0.12647499999999998
2017-01-13,648.4,0.121725
