Dates,Volume,Price
2018-02-06,2235677.91,0.5783
2018-02-07,1504265.77,0.6314000000000001
2018-02-08,2101136.01,0.685025
2018-02-09,1899882.19,0.65095
2018-02-10,2011448.14,0.53435
2018-02-11,3759814.87,0.6166499999999999
2018-02-12,1330837.53,0.5635
2018-02-13,1811296.04,0.609575
2018-02-14,2729427.16,0.60185
2018-02-15,1502116.93,0.605275
2018-02-16,2919297.66,0.6801750000000001
2018-02-17,2373783.87,0.628825
2018-02-18,1507461.35,0.6664749999999999
2018-02-19,1428410.52,0.6009
2018-02-20,1481569.71,0.5315000000000001
2018-02-21,2083239.75,0.44505
2018-02-22,4852201.06,0.5104
2018-02-23,2758966.64,0.49705
2018-02-24,1903096.22,0.47672499999999995
2018-02-25,1430902.25,0.477675
2018-02-26,2756098.27,0.49305
2018-02-27,2831153.2,0.47185
2018-02-28,2569522.67,0.47102499999999997
2018-03-01,1649106.8,0.464325
2018-03-02,1027615.57,0.46719999999999995
2018-03-03,912496.0,0.461275
2018-03-04,23107.86,0.45355
