Dates,Volume,Price
2016-06-04,576616.65,13.725
2016-06-05,913782.43,13.89
2016-06-06,1831555.63,14.1725
2016-06-07,2132214.64,14.4775
2016-06-08,692699.24,14.507499999999999
2016-06-09,1773836.82,14.180000000000001
2016-06-10,799325.05,13.9775
2016-06-11,4346663.43,14.7725
2016-06-12,7459518.81,16.512500000000003
2016-06-13,11077976.31,17.94
2016-06-14,3960403.68,18.325
2016-06-15,10598002.19,19.6175
2016-06-16,38835782.61,17.7325
2016-06-17,20282268.8,13.08
2016-06-18,7516494.48,11.942499999999999
2016-06-19,7368783.61,11.765
2016-06-20,5196251.43,12.0625
2016-06-21,20239842.88,13.615
2016-06-22,5979901.69,13.295000000000002
2016-06-23,5307462.67,13.937499999999998
2016-06-24,2233332.05,14.26
2016-06-25,1615035.73,13.9975
2016-06-26,1241424.28,13.9725
2016-06-27,7059267.13,12.9225
2016-06-28,3155698.71,12.370000000000001
2016-06-29,1682614.89,12.525
2016-06-30,2146235.76,12.207500000000001
2016-07-01,837313.24,12.11
2016-07-02,1270392.38,11.9
2016-07-03,1827745.63,11.435
2016-07-04,6584753.12,10.545000000000002
2016-07-05,2068628.7,10.5475
2016-07-06,1889826.01,10.2175
2016-07-07,3259343.9,10.75
2016-07-08,2172756.86,11.1
2016-07-09,542703.99,10.95
2016-07-10,1754036.13,10.67
2016-07-11,987728.29,10.5975
2016-07-12,836101.35,10.51
2016-07-13,3803996.96,11.0125
2016-07-14,5989467.51,11.8675
2016-07-15,1741687.83,11.772499999999999
2016-07-16,4958378.98,11.352500000000001
2016-07-17,2657743.25,11.194999999999999
2016-07-18,4055734.52,11.427499999999998
2016-07-19,11258732.89,12.1425
2016-07-20,5314646.39,12.535
2016-07-21,14161594.6,13.7775
2016-07-22,7061906.87,14.62
2016-07-23,13418374.59,13.465
2016-07-24,5674967.8,13.235
2016-07-25,10981872.48,12.89
2016-07-26,5077547.65,12.595000000000002
2016-07-27,3121650.55,12.870000000000001
2016-07-28,2029034.65,12.807500000000001
2016-07-29,2030259.8,12.7125
2016-07-30,3358462.34,12.1325
2016-07-31,3610696.61,11.275
2016-08-01,10863339.0,9.3925
2016-08-02,4834647.29,9.3625
2016-08-03,2985961.17,10.852500000000001
2016-08-04,1126449.94,11.0775
2016-08-05,1043336.22,10.857500000000002
2016-08-06,1377540.58,10.955
2016-08-07,2281375.46,11.147499999999999
2016-08-08,4071702.41,11.7775
2016-08-09,5255819.87,12.2425
2016-08-10,3016560.99,11.96
2016-08-11,2065414.17,11.77
2016-08-12,1193514.33,11.665000000000001
2016-08-13,1638525.12,11.39
2016-08-14,1373317.99,11.205
2016-08-15,1261077.45,11.197500000000002
2016-08-16,2530514.96,10.97
2016-08-17,1436468.67,10.8375
2016-08-18,977152.43,10.7425
2016-08-19,1576304.59,11.005
2016-08-20,548398.26,11.172500000000001
2016-08-21,1196884.83,11.155
2016-08-22,1117682.67,11.042499999999999
2016-08-23,739274.46,11.0275
2016-08-24,1230358.66,11.175
2016-08-25,847110.57,11.309999999999999
2016-08-26,485209.54,11.222499999999998
2016-08-27,793760.75,11.092500000000001
2016-08-28,1106816.52,10.967499999999998
2016-08-29,967365.36,11.1
2016-08-30,1283480.94,11.41
2016-08-31,3084388.07,11.9775
2016-09-01,1731750.5,12.145
2016-09-02,1552172.47,11.9725
2016-09-03,912660.28,11.745000000000001
2016-09-04,508640.52,11.719999999999999
2016-09-05,870183.38,11.665
2016-09-06,704039.31,11.6625
2016-09-07,1182869.78,11.4975
2016-09-08,1395640.15,11.54
2016-09-09,1011883.67,11.830000000000002
2016-09-10,1253034.95,11.8675
2016-09-11,724255.11,11.7775
2016-09-12,3108044.84,11.9425
2016-09-13,1189503.24,11.9275
2016-09-14,1642142.0,11.99
2016-09-15,2298783.41,12.3175
2016-09-16,874551.9,12.6975
2016-09-17,2999604.47,12.6075
2016-09-18,1570880.51,12.71
2016-09-19,4649566.46,13.83
2016-09-20,3597165.78,14.115
2016-09-21,3037294.65,13.26
2016-09-22,1001985.49,13.2525
2016-09-23,1202185.53,13.075000000000001
2016-09-24,565459.24,12.98
2016-09-25,783983.91,12.975000000000001
2016-09-26,1086159.78,13.0275
2016-09-27,1122919.8,13.252500000000001
2016-09-28,878164.58,13.235
2016-09-29,889551.06,13.215
2016-09-30,824667.95,13.205
2016-10-01,631029.44,13.2225
2016-10-02,922433.1,13.3425
2016-10-03,1307651.86,13.39
2016-10-04,1087377.43,13.235
2016-10-05,1424912.23,12.9525
2016-10-06,1313504.34,12.782499999999999
2016-10-07,1494626.67,12.43
2016-10-08,1339556.95,12.17
2016-10-09,2039638.55,11.887500000000001
2016-10-10,1355534.12,11.855
2016-10-11,1348844.9,11.8225
2016-10-12,1210242.49,11.9075
2016-10-13,794319.15,11.955000000000002
2016-10-14,625037.68,11.9
2016-10-15,425194.98,11.95
2016-10-16,921893.08,11.9325
2016-10-17,2086531.11,12.3325
2016-10-18,1413674.28,12.252500000000001
2016-10-19,884658.87,12.055
2016-10-20,396002.15,12.055
2016-10-21,577127.12,12.047500000000001
2016-10-22,500515.73,11.999999999999998
2016-10-23,676684.77,11.9475
2016-10-24,2217209.74,11.5875
2016-10-25,906595.87,11.465
2016-10-26,1185604.19,11.4275
2016-10-27,1744841.53,11.26
2016-10-28,3189413.09,10.535
2016-10-29,1221192.37,10.8275
2016-10-30,1472033.65,11.1575
2016-10-31,2120518.33,10.7925
2016-11-01,1354204.81,10.855
2016-11-02,1572227.6,10.8775
2016-11-03,884314.9,10.985
2016-11-04,457396.63,11.107500000000002
2016-11-05,485095.74,11.032499999999999
2016-11-06,782734.52,10.94
2016-11-07,998744.71,10.889999999999999
2016-11-08,1986925.12,10.622499999999999
2016-11-09,443281.63,10.5825
2016-11-10,775064.47,10.417499999999999
2016-11-11,1155624.22,10.057500000000001
2016-11-12,810621.17,10.037500000000001
2016-11-13,565262.66,10.05
2016-11-14,796438.73,10.0875
2016-11-15,1257139.66,10.115
2016-11-16,1108257.76,9.977500000000001
2016-11-17,1198775.47,9.7225
2016-11-18,664066.1,9.61
2016-11-19,486220.11,9.6325
2016-11-20,450573.81,9.5525
2016-11-21,1239793.68,9.79
2016-11-22,456302.47,9.815
2016-11-23,1867383.41,9.3775
2016-11-24,716441.17,9.3825
2016-11-25,293525.05,9.3675
2016-11-26,1353644.97,9.057500000000001
2016-11-27,883086.56,8.7925
2016-11-28,2178363.36,8.3375
2016-11-29,1370387.35,8.3925
2016-11-30,830842.53,8.4925
2016-12-01,3086902.62,7.9575000000000005
2016-12-02,1424715.57,7.78
2016-12-03,728686.35,7.695
2016-12-04,2211620.44,7.09
2016-12-05,4244346.39,7.0175
2016-12-06,1716783.84,7.9750000000000005
2016-12-07,1798741.61,8.434999999999999
2016-12-08,1200256.63,8.36
2016-12-09,862005.19,8.299999999999999
2016-12-10,424995.92,8.15
2016-12-11,1036639.9,8.35
2016-12-12,588447.87,8.425
2016-12-13,572590.31,8.325
2016-12-14,1657356.88,7.984999999999999
2016-12-15,545242.73,7.825
2016-12-16,931231.74,7.7124999999999995
2016-12-17,596318.5,7.7875000000000005
2016-12-18,561539.82,7.7475000000000005
2016-12-19,535548.66,7.625
2016-12-20,871421.76,7.7475000000000005
2016-12-21,1484702.15,7.7275
2016-12-22,1661753.26,7.3725000000000005
2016-12-23,536182.19,7.2125
2016-12-24,417117.76,7.2075
2016-12-25,544580.57,7.17
2016-12-26,652961.91,7.1825
2016-12-27,1766689.13,7.367500000000001
2016-12-28,3493858.63,7.945
2016-12-29,1329431.98,8.21
2016-12-30,1105687.52,8.09
2016-12-31,1347147.44,8.1875
2017-01-01,1292250.03,8.2425
2017-01-02,5292231.64,9.01
2017-01-03,7005140.85,10.1675
2017-01-04,9120265.2,10.445
2017-01-05,3477359.84,10.032499999999999
2017-01-06,1942619.39,9.86
2017-01-07,1933043.21,10.0275
2017-01-08,2324307.18,10.3125
2017-01-09,1592370.3,10.415
2017-01-10,3510206.11,10.1475
2017-01-11,2340175.9,9.752500000000001
2017-01-12,1201195.82,9.74
2017-01-13,610220.36,9.775
2017-01-14,466935.89,9.844999999999999
2017-01-15,857365.28,9.785
2017-01-16,2847715.06,9.955
2017-01-17,1986053.75,10.175
2017-01-18,1181087.98,10.327499999999999
2017-01-19,1630007.87,10.5225
2017-01-20,1663670.87,10.7625
2017-01-21,1443235.01,10.807500000000001
2017-01-22,1035512.94,10.770000000000001
2017-01-23,1330265.52,10.6625
2017-01-24,864774.47,10.5175
2017-01-25,940417.45,10.5775
2017-01-26,1060899.57,10.559999999999999
2017-01-27,764915.1,10.514999999999999
2017-01-28,412832.22,10.5025
2017-01-29,1369992.2,10.57
2017-01-30,2020510.49,10.665
2017-01-31,2367496.35,10.705
2017-02-01,2738130.48,10.745000000000001
2017-02-02,2590189.72,10.807499999999997
2017-02-03,2507121.92,11.137500000000001
2017-02-04,904300.16,11.2575
2017-02-05,970692.97,11.2775
2017-02-06,1481700.25,11.395
2017-02-07,1842031.94,11.3875
2017-02-08,3312153.14,11.0875
2017-02-09,1955534.7,11.1325
2017-02-10,1131595.65,11.375
2017-02-11,679904.69,11.420000000000002
2017-02-12,1044736.73,11.3725
2017-02-13,8633943.17,12.44
2017-02-14,3998609.0,13.07
2017-02-15,26181931.8,12.905000000000001
2017-02-16,2015038.64,12.8225
2017-02-17,1270318.22,12.7875
2017-02-18,1028415.29,12.8275
2017-02-19,1980817.76,12.68
