Dates,Volume,Price
2016-06-03,4761.4,0.367525
2016-06-04,1670.46,0.366325
2016-06-05,14352.8,0.3811
2016-06-06,18639.37,0.379725
2016-06-07,4072.59,0.38405
2016-06-08,6800.32,0.373775
2016-06-09,2656.55,0.37572500000000003
2016-06-10,3301.25,0.3834
2016-06-11,40167.96,0.389525
2016-06-12,73799.81,0.400725
2016-06-13,24863.18,0.37697499999999995
2016-06-14,4187.12,0.38205
2016-06-15,30605.72,0.41242500000000004
2016-06-16,11917.08,0.40059999999999996
2016-06-17,127256.61,0.45762499999999995
2016-06-18,38937.12,0.4775
2016-06-19,27022.53,0.437
2016-06-20,36313.05,0.40685
2016-06-21,20714.99,0.36439999999999995
2016-06-22,11464.53,0.38485
2016-06-23,8132.53,0.387525
2016-06-24,7254.54,0.3847499999999999
2016-06-25,3922.28,0.367425
2016-06-26,5610.04,0.378775
2016-06-27,31738.58,0.393525
2016-06-28,8448.96,0.394775
2016-06-29,13129.72,0.40525
2016-06-30,13904.03,0.402875
2016-07-01,4858.81,0.41567499999999996
2016-07-02,4593.96,0.39402499999999996
2016-07-03,6629.49,0.4003
2016-07-04,12146.68,0.3923
2016-07-05,5949.45,0.394625
2016-07-06,21710.95,0.36775
2016-07-07,5951.74,0.38607499999999995
2016-07-08,11013.27,0.38974999999999993
2016-07-09,5619.58,0.3701
2016-07-10,3663.71,0.37415
2016-07-11,6960.84,0.38970000000000005
2016-07-12,3682.38,0.38465
2016-07-13,7258.19,0.37797499999999995
2016-07-14,2522.66,0.38205
2016-07-15,4309.18,0.37972500000000003
2016-07-16,41515.23,0.4081
2016-07-17,34907.16,0.40922499999999995
2016-07-18,19289.24,0.39935
2016-07-19,9672.75,0.3854
2016-07-20,4312.09,0.388575
2016-07-21,11569.86,0.385675
2016-07-22,4681.82,0.38495
2016-07-23,16238.36,0.37939999999999996
2016-07-24,15748.49,0.37325
2016-07-25,9630.03,0.37429999999999997
2016-07-26,12068.89,0.3633
2016-07-27,6425.16,0.3656
2016-07-28,3642.3,0.3669
2016-07-29,1902.11,0.3664
2016-07-30,16115.32,0.349325
2016-07-31,6067.3,0.34595
2016-08-01,27405.7,0.29935
2016-08-02,10751.11,0.328325
2016-08-03,17097.65,0.320575
2016-08-04,10251.63,0.320525
2016-08-05,6663.7,0.3285
2016-08-06,3169.52,0.3289
2016-08-07,2910.07,0.32635
2016-08-08,12334.06,0.32755
2016-08-09,8489.84,0.32820000000000005
2016-08-10,9618.15,0.32652499999999995
2016-08-11,7263.8,0.32342499999999996
2016-08-12,12833.35,0.317325
2016-08-13,24949.22,0.317075
2016-08-14,26393.5,0.30835
2016-08-15,28873.73,0.30355
2016-08-16,4088.17,0.2996
2016-08-17,4986.24,0.2975
2016-08-18,14527.88,0.300925
2016-08-19,11460.05,0.3005
2016-08-20,14394.37,0.288475
2016-08-21,11457.88,0.2833
2016-08-22,16398.49,0.27892500000000003
2016-08-23,19806.12,0.281175
2016-08-24,84784.94,0.291825
2016-08-25,187264.61,0.29835
2016-08-26,40973.2,0.28942500000000004
2016-08-27,367517.0,0.29035
2016-08-28,38661.01,0.29645000000000005
2016-08-29,274160.81,0.302775
2016-08-30,39672.4,0.297
2016-08-31,10903.62,0.29175
2016-09-01,10111.69,0.28855000000000003
2016-09-02,6522.21,0.2914
2016-09-03,7095.21,0.293425
2016-09-04,24489.13,0.3043
2016-09-05,23968.91,0.303875
2016-09-06,12278.4,0.304075
2016-09-07,10536.49,0.296475
2016-09-08,24014.17,0.310075
2016-09-09,23722.29,0.313125
2016-09-10,15215.65,0.312975
2016-09-11,7160.2,0.317075
2016-09-12,32712.73,0.312625
2016-09-13,4590.53,0.312075
2016-09-14,13157.28,0.310225
2016-09-15,6008.85,0.30865
2016-09-16,5089.16,0.307975
2016-09-17,6965.14,0.30445
2016-09-18,3117.47,0.3028
2016-09-19,20905.51,0.3126
2016-09-20,10516.81,0.3104
2016-09-21,7898.71,0.30715
2016-09-22,4636.59,0.30674999999999997
2016-09-23,5116.57,0.30635
2016-09-24,3332.21,0.3064
2016-09-25,2982.93,0.305025
2016-09-26,2690.98,0.30325
2016-09-27,4333.43,0.299875
2016-09-28,3358.73,0.2999
2016-09-29,2044.85,0.29937499999999995
2016-09-30,8849.25,0.295025
2016-10-01,1426.52,0.29305
2016-10-02,2696.32,0.29622499999999996
2016-10-03,4068.48,0.29512499999999997
2016-10-04,1884.45,0.297975
2016-10-05,2477.78,0.29205000000000003
2016-10-06,12769.03,0.29095000000000004
2016-10-07,1620.91,0.28765
2016-10-08,6327.08,0.285175
2016-10-09,10033.09,0.28775
2016-10-10,15137.6,0.292225
2016-10-11,10716.43,0.277525
2016-10-12,3933.63,0.277
2016-10-13,3147.85,0.28159999999999996
2016-10-14,5259.46,0.27455
2016-10-15,10905.08,0.27342500000000003
2016-10-16,7321.1,0.26735
2016-10-17,40421.55,0.2557
2016-10-18,5631.2,0.256025
2016-10-19,1288.03,0.2568
2016-10-20,2503.35,0.257425
2016-10-21,11436.15,0.26959999999999995
2016-10-22,3427.35,0.266725
2016-10-23,3182.61,0.26595
2016-10-24,5681.89,0.260775
2016-10-25,7322.22,0.2605
2016-10-26,16608.37,0.25265
2016-10-27,4472.81,0.2519
2016-10-28,7495.99,0.24807500000000002
2016-10-29,3956.05,0.24364999999999998
2016-10-30,7349.33,0.23902500000000002
2016-10-31,14404.25,0.2322
2016-11-01,7081.74,0.22877499999999998
2016-11-02,18553.41,0.2276
2016-11-03,4237.43,0.24380000000000002
2016-11-04,2561.29,0.24835000000000002
2016-11-05,1343.21,0.25015
2016-11-06,10079.52,0.25332499999999997
2016-11-07,6312.86,0.251925
2016-11-08,13112.49,0.23747500000000002
2016-11-09,1466.23,0.23070000000000002
2016-11-10,2488.61,0.225375
2016-11-11,14891.27,0.2129
2016-11-12,11505.18,0.22815000000000002
2016-11-13,3898.13,0.2331
2016-11-14,1475.5,0.22922499999999998
