Dates,Volume,Price
2018-01-19,469495.03,0.0014060000000000001
2018-01-20,259994.3,0.0012702500000000001
2018-01-21,226497.49,0.0010544
2018-01-22,128790.35,0.0010316
2018-01-23,212007.71,0.001028825
2018-01-24,181595.06,0.001006025
2018-01-25,192134.97,0.000999275
2018-01-26,102729.63,0.0008880499999999999
2018-01-27,148911.5,0.000941375
2018-01-28,98832.53,0.0008987
2018-01-29,106507.45,0.000732775
2018-01-30,76098.94,0.00066475
2018-01-31,148052.3,0.0005924249999999999
2018-02-01,72543.22,0.000576575
2018-02-02,54563.5,0.0006476000000000001
2018-02-03,33998.02,0.00057525
2018-02-04,21880.41,0.00043355
2018-02-05,63813.72,0.0005006
2018-02-06,34084.01,0.000512525
2018-02-07,10750.82,0.00055755
2018-02-08,22451.84,0.0005435500000000001
2018-02-09,17425.73,0.0005356250000000001
2018-02-10,96305.73,0.0005255
2018-02-11,229593.81,0.000735175
2018-02-12,337307.21,0.000854475
2018-02-13,147620.33,0.0009484750000000001
2018-02-14,65848.89,0.000928
2018-02-15,168579.29,0.0010445
2018-02-16,181031.87,0.00119325
2018-02-17,157521.48,0.0011459999999999999
2018-02-18,157559.66,0.001314
2018-02-19,104089.06,0.0012945
2018-02-20,175340.1,0.001153
2018-02-21,147348.62,0.0010834
2018-02-22,198748.06,0.0012465
2018-02-23,109270.08,0.001165
2018-02-24,210557.13,0.001225
2018-02-25,482673.89,0.00141975
2018-02-26,687073.03,0.0016419999999999998
2018-02-27,794610.21,0.0016795000000000002
2018-02-28,1855305.65,0.00153015
2018-03-01,379332.2,0.00140825
2018-03-02,196237.35,0.0014042500000000001
2018-03-03,372404.77,0.00123675
2018-03-04,85.61,0.001088
