Dates,Volume,Price
2017-06-14,1546474.81,0.035644999999999996
2017-06-15,862516.16,0.035975
2017-06-16,1025264.58,0.0380875
2017-06-17,688465.57,0.03871
2017-06-18,698950.35,0.0398775
2017-06-19,1581903.38,0.0415025
2017-06-20,719287.91,0.0395375
2017-06-21,606478.09,0.038615
2017-06-22,350984.02,0.039580000000000004
2017-06-23,586334.19,0.0379525
2017-06-24,1330667.9,0.0335425
2017-06-25,2046535.94,0.029665
2017-06-26,1395481.59,0.02798
2017-06-27,1429954.97,0.0302575
2017-06-28,997387.1,0.0300525
2017-06-29,682322.61,0.0275275
2017-06-30,800001.9,0.02494
2017-07-01,773759.95,0.0240675
2017-07-02,668112.03,0.0255825
2017-07-03,633913.97,0.026277500000000002
2017-07-04,316713.67,0.02538
2017-07-05,239433.88,0.02552
2017-07-06,1099514.54,0.022735000000000002
2017-07-07,838047.22,0.02021
2017-07-08,394101.54,0.020624999999999998
2017-07-09,1156331.77,0.01686
2017-07-10,1726425.45,0.014235000000000001
2017-07-11,1708336.5,0.015615
2017-07-12,2270273.18,0.01762
2017-07-13,1216288.81,0.0162925
2017-07-14,1710911.97,0.01668
2017-07-15,2269330.38,0.016454999999999997
2017-07-16,1745823.35,0.01718
2017-07-17,1813520.75,0.0187075
2017-07-18,1094909.83,0.018132500000000003
2017-07-19,2346468.49,0.01853
2017-07-20,1826969.87,0.0192425
2017-07-21,2986072.37,0.0212675
2017-07-22,1919796.62,0.022447500000000002
2017-07-23,1083721.39,0.0222775
2017-07-24,2327001.03,0.02037
2017-07-25,1595010.36,0.01875
2017-07-26,740874.88,0.0187125
2017-07-27,1067699.86,0.0177075
2017-07-28,613351.9,0.0168825
2017-07-29,472154.56,0.016765000000000002
2017-07-30,716490.91,0.015955
2017-07-31,1353866.59,0.016997500000000002
2017-08-01,1541632.96,0.0184375
2017-08-02,512412.34,0.01858
2017-08-03,1642553.39,0.02061
2017-08-04,3346494.26,0.023627500000000003
2017-08-05,1385304.76,0.0235875
2017-08-06,1622129.53,0.022392500000000003
2017-08-07,1892584.99,0.022847499999999996
2017-08-08,1624727.03,0.02324
2017-08-09,655321.54,0.0226325
2017-08-10,738314.58,0.0217225
2017-08-11,941756.2,0.020855
2017-08-12,2982704.42,0.0189375
2017-08-13,1193536.05,0.018000000000000002
2017-08-14,1048435.4,0.01749
2017-08-15,646959.48,0.017685
2017-08-16,1103021.05,0.017509999999999998
2017-08-17,479604.23,0.0169825
2017-08-18,725375.98,0.016460000000000002
2017-08-19,976126.2,0.017159999999999998
2017-08-20,1066396.93,0.018775
2017-08-21,1677557.32,0.019865
2017-08-22,2580720.91,0.021285000000000002
2017-08-23,807030.13,0.019795
2017-08-24,777777.21,0.019639999999999998
2017-08-25,780839.27,0.02058
2017-08-26,530228.87,0.020532500000000002
2017-08-27,717532.37,0.02032
2017-08-28,465593.29,0.020172500000000003
2017-08-29,442946.66,0.020575
2017-08-30,548636.57,0.0217325
2017-08-31,1162104.77,0.0231425
2017-09-01,1590825.29,0.022225
2017-09-02,425177.89,0.02094
2017-09-03,1199410.09,0.019110000000000002
2017-09-04,875362.38,0.017835
2017-09-05,632484.05,0.019659999999999997
2017-09-06,633649.16,0.0201625
2017-09-07,854727.58,0.01904
2017-09-08,251360.14,0.01794
2017-09-09,618476.2,0.01712
2017-09-10,537667.02,0.0170475
2017-09-11,362795.02,0.01686
2017-09-12,558185.51,0.015695
2017-09-13,834828.85,0.013382499999999999
2017-09-14,1933250.77,0.0106275
2017-09-15,649738.51,0.011729999999999999
2017-09-16,407281.29,0.0112475
2017-09-17,908145.74,0.012445
2017-09-18,1056618.64,0.01256
2017-09-19,435965.17,0.0121225
2017-09-20,570688.72,0.011395
2017-09-21,348445.39,0.010674999999999999
2017-09-22,377970.08,0.011345000000000001
2017-09-23,168394.95,0.011715
2017-09-24,627939.01,0.0118525
2017-09-25,249555.42,0.0121875
2017-09-26,821612.04,0.013497499999999999
2017-09-27,441887.27,0.014037500000000001
2017-09-28,313391.26,0.013445
2017-09-29,218249.48,0.013605
2017-09-30,107046.37,0.0137525
2017-10-01,212429.71,0.013309999999999999
2017-10-02,443597.21,0.0124175
2017-10-03,310842.2,0.012139999999999998
2017-10-04,841045.47,0.0132575
2017-10-05,2043425.34,0.0166575
2017-10-06,4976022.6,0.0205575
2017-10-07,2141875.48,0.0198725
2017-10-08,2310951.57,0.0185125
2017-10-09,787651.21,0.0179425
2017-10-10,785319.91,0.0192275
2017-10-11,1098756.13,0.0186975
2017-10-12,1016762.31,0.018019999999999998
2017-10-13,716592.33,0.018007500000000003
2017-10-14,818049.32,0.0180125
2017-10-15,17600272.76,0.03033
2017-10-16,8464218.14,0.041155
2017-10-17,4009625.72,0.0399575
2017-10-18,2395595.69,0.0328725
2017-10-19,2155371.82,0.02888
2017-10-20,4047479.42,0.031517500000000004
2017-10-21,3283492.2,0.0342625
2017-10-22,2263815.88,0.033195
2017-10-23,4176859.47,0.0370025
2017-10-24,1576587.91,0.0360625
2017-10-25,1108465.77,0.0353975
2017-10-26,837429.97,0.0342875
2017-10-27,492578.63,0.03258
2017-10-28,1562020.27,0.03101
2017-10-29,843475.78,0.031
2017-10-30,1155734.76,0.030350000000000002
2017-10-31,876839.5,0.0284825
2017-11-01,1791078.16,0.026672500000000002
2017-11-02,1322827.52,0.02715
2017-11-03,636521.29,0.0274
2017-11-04,540313.22,0.02698
2017-11-05,737120.85,0.0276275
2017-11-06,2437424.73,0.030025
