Dates,Volume,Price
2017-10-24,1222055.47,1.9024999999999999
2017-10-25,1661662.77,1.8525
2017-10-26,1099665.58,1.7775
2017-10-27,655760.2,1.7625
2017-10-28,1154225.61,1.7875
2017-10-29,1146398.26,1.7375
2017-10-30,1355615.55,1.8350000000000002
2017-10-31,2563417.36,1.705
2017-11-01,2687427.64,1.5275
2017-11-02,2641030.73,1.6625
2017-11-03,909393.23,1.7025
2017-11-04,1098256.93,1.6025
2017-11-05,1394813.33,1.5574999999999999
2017-11-06,1499435.82,1.6600000000000001
2017-11-07,3154320.92,1.84
2017-11-08,2939062.5,1.915
2017-11-09,3064379.67,1.7874999999999999
2017-11-10,988823.16,1.6925
2017-11-11,1898704.06,1.5350000000000001
2017-11-12,1469050.62,1.67
2017-11-13,1428657.21,1.6724999999999999
2017-11-14,1425539.96,1.7625
2017-11-15,1720013.44,1.7175
2017-11-16,1649099.81,1.615
2017-11-17,1634708.15,1.6900000000000002
2017-11-18,1453514.06,1.7125
2017-11-19,14183579.73,1.9499999999999997
2017-11-20,5157350.27,1.9075
2017-11-21,2446066.48,1.8975
2017-11-22,1927414.15,1.8625
2017-11-23,1563488.76,1.9024999999999999
2017-11-24,2457233.18,2.0149999999999997
2017-11-25,7580046.57,2.2525000000000004
2017-11-26,5419397.42,2.3725000000000005
2017-11-27,11155505.37,2.54
2017-11-28,9986303.71,2.3925
2017-11-29,4000891.61,2.1224999999999996
2017-11-30,3432267.79,2.34
2017-12-01,3188348.97,2.3425000000000002
2017-12-02,4337777.84,2.3925
2017-12-03,7529657.14,2.5875000000000004
2017-12-04,14449779.93,2.7275
2017-12-05,8294627.9,2.6675
2017-12-06,6562616.87,2.3274999999999997
2017-12-07,6774821.48,2.1025
2017-12-08,3500578.49,2.1175
2017-12-09,3422859.38,1.9725000000000001
2017-12-10,4421951.05,2.1025
2017-12-11,6670526.63,2.1950000000000003
2017-12-12,7528300.85,2.2025
2017-12-13,9210794.53,2.4724999999999997
2017-12-14,7108213.16,2.4975
2017-12-15,13212490.94,2.835
2017-12-16,19021936.65,3.2800000000000002
2017-12-17,20530586.76,3.7824999999999998
2017-12-18,16407260.08,3.5125
2017-12-19,12874220.37,3.3175000000000003
2017-12-20,21081673.99,3.575
2017-12-21,10628906.85,2.975
2017-12-22,19922738.76,3.525
2017-12-23,60357499.23,4.3
2017-12-24,38757497.66,4.77
2017-12-25,27181434.07,4.71
2017-12-26,20636326.85,4.1475
2017-12-27,21489807.19,3.9099999999999997
2017-12-28,14819715.72,4.255
2017-12-29,9864037.36,3.5075000000000003
2017-12-30,15731610.4,4.0375
2017-12-31,11790991.67,3.945
2018-01-01,21478515.58,4.369999999999999
2018-01-02,22712617.35,4.4075
2018-01-03,20499369.59,4.715
2018-01-04,26051671.24,4.717499999999999
2018-01-05,17516106.84,3.8899999999999997
2018-01-06,17501129.48,3.7525
2018-01-07,14478884.2,3.75
2018-01-08,13340844.26,3.8899999999999997
2018-01-09,9994214.34,3.7525000000000004
2018-01-10,6655501.45,3.1025
2018-01-11,8484536.01,3.3975
2018-01-12,7613533.64,3.625
2018-01-13,13808363.76,3.7075000000000005
2018-01-14,6937463.1,3.6300000000000003
2018-01-15,6332930.4,2.61
2018-01-16,4244064.98,2.47
2018-01-17,1396656.04,2.5925000000000002
2018-01-18,2645834.73,2.6175
2018-01-19,4682707.4,2.875
2018-01-20,3167866.72,2.52
2018-01-21,2717746.35,2.3125
2018-01-22,1998531.18,2.3525
2018-01-23,2467167.91,2.5475
2018-01-24,2256822.85,2.5125
2018-01-25,2593016.54,2.4225000000000003
2018-01-26,2250803.09,2.5025
2018-01-27,5738324.26,2.7
2018-01-28,2623814.21,2.6325
2018-01-29,2434100.21,2.3075
2018-01-30,3242978.88,2.395
2018-01-31,2163564.58,2.04
2018-02-01,2322581.76,1.8599999999999999
2018-02-02,1827309.43,2.0025
2018-02-03,1443357.68,1.7425000000000002
2018-02-04,1617261.31,1.39
2018-02-05,2225315.86,1.5275
2018-02-06,1448027.62,1.52
2018-02-07,2197011.74,1.5825
2018-02-08,2190647.03,1.72
2018-02-09,4125613.29,1.78
2018-02-10,2316298.62,1.7325
2018-02-11,2120835.95,1.9425
2018-02-12,1739278.49,1.8375
2018-02-13,1656415.49,1.9825
2018-02-14,1610162.44,1.9925
2018-02-15,1382577.52,1.985
2018-02-16,1721274.18,2.1425
2018-02-17,1319748.49,1.9899999999999998
2018-02-18,1540642.03,2.09
2018-02-19,1998623.36,1.9625
2018-02-20,1382841.31,1.6925
2018-02-21,1152968.85,1.57
2018-02-22,1116352.42,1.6225
2018-02-23,1035306.48,1.5275
2018-02-24,779267.06,1.51
2018-02-25,933006.62,1.6275
2018-02-26,1072436.54,1.6374999999999997
2018-02-27,1301337.73,1.5225
2018-02-28,4063256.21,1.675
2018-03-01,2165915.31,1.6700000000000002
2018-03-02,3056783.23,1.75
2018-03-03,4165671.94,1.8949999999999998
2018-03-04,131967.21,1.9674999999999998
