Dates,Volume,Price
2017-12-10,8778416.73,8.4875
2017-12-11,34177170.53,9.792499999999999
2017-12-12,35308186.99,10.475
2017-12-13,18079137.19,11.105
2017-12-14,16082019.36,11.1525
2017-12-15,91664292.24,13.2125
2017-12-16,55027751.63,15.2175
2017-12-17,62397724.09,16.72
2017-12-18,83275611.36,18.5
2017-12-19,59638541.25,17.5425
2017-12-20,33669490.38,17.355
2017-12-21,77710145.11,14.119999999999997
2017-12-22,30296802.33,13.615000000000002
2017-12-23,20003694.81,13.397499999999999
2017-12-24,19285432.44,14.665
2017-12-25,17140512.63,15.2425
2017-12-26,13122887.28,14.9175
2017-12-27,14110907.17,14.437500000000002
2017-12-28,23332762.58,15.507499999999999
2017-12-29,21305398.55,15.355
2017-12-30,65460738.73,18.32
2017-12-31,30168710.29,19.3675
2018-01-01,44266399.09,20.1025
2018-01-02,22042305.39,20.1925
2018-01-03,19774018.78,20.38
2018-01-04,19932493.51,19.134999999999998
2018-01-05,14892501.14,18.8775
2018-01-06,43821476.2,21.7575
2018-01-07,73133204.88,23.8875
2018-01-08,35633051.95,24.3975
2018-01-09,23508654.8,23.78
2018-01-10,30222299.76,21.8275
2018-01-11,16890499.06,21.76
2018-01-12,22449397.79,24.062499999999996
2018-01-13,13554341.43,24.097499999999997
2018-01-14,12513057.45,23.1375
2018-01-15,42557228.18,18.77
2018-01-16,25530866.05,16.5325
2018-01-17,20092958.87,17.8275
2018-01-18,12162526.67,17.7975
2018-01-19,16840543.18,19.095
2018-01-20,12534572.95,18.1125
2018-01-21,16666685.25,16.119999999999997
2018-01-22,9577079.63,15.587499999999999
2018-01-23,9763155.86,16.9375
2018-01-24,17270118.48,17.9125
2018-01-25,41945618.3,16.9325
2018-01-26,27379155.94,16.125
2018-01-27,13611385.47,16.505
2018-01-28,5747328.99,16.8975
2018-01-29,17561528.96,15.965
2018-01-30,6449094.29,15.2225
2018-01-31,10020003.12,14.6675
2018-02-01,11847159.83,12.7525
2018-02-02,5198740.29,13.35
2018-02-03,7406558.67,12.6975
2018-02-04,10722656.85,10.34
2018-02-05,15006205.37,9.725
2018-02-06,9141866.96,11.165
2018-02-07,6727052.35,11.5175
2018-02-08,6435051.34,12.435
2018-02-09,7488546.82,12.65
2018-02-10,4198566.47,11.885000000000002
2018-02-11,3556941.21,12.310000000000002
2018-02-12,2434334.5,12.6525
2018-02-13,12989390.15,14.274999999999999
2018-02-14,10967017.13,15.91
2018-02-15,19536591.16,17.05
2018-02-16,10122512.97,18.075000000000003
2018-02-17,9935000.27,17.2075
2018-02-18,11332057.34,17.0825
2018-02-19,25604942.58,18.177500000000002
2018-02-20,26137303.36,17.875
2018-02-21,18863944.52,16.97
2018-02-22,14822714.29,16.75
2018-02-23,9746597.74,16.99
2018-02-24,5495033.48,16.57
2018-02-25,6613808.87,17.082500000000003
2018-02-26,20291358.34,19.005
2018-02-27,20161354.87,19.3125
2018-02-28,8888733.64,18.9075
2018-03-01,8076564.68,18.689999999999998
2018-03-02,7715067.14,18.2475
2018-03-03,5379059.98,17.7925
2018-03-04,60610.11,17.8775
