Dates,Volume,Price
2018-02-01,122423.01,7.1575
2018-02-02,84062.49,7.295
2018-02-03,88598.82,7.1075
2018-02-04,205938.06,5.970000000000001
2018-02-05,164272.54,5.07
2018-02-06,254176.85,5.895
2018-02-07,294311.32,6.7749999999999995
2018-02-08,374039.13,7.655000000000001
2018-02-09,311313.55,7.777500000000001
2018-02-10,98787.14,6.922499999999999
2018-02-11,99244.43,6.8774999999999995
2018-02-12,88094.24,6.699999999999999
2018-02-13,113322.17,6.81
2018-02-14,263681.8,7.67
2018-02-15,191023.12,8.15
2018-02-16,147801.7,8.372499999999999
2018-02-17,137749.13,8.0275
2018-02-18,76927.94,8.1675
2018-02-19,118178.86,8.415000000000001
2018-02-20,228202.55,8.1125
2018-02-21,148889.16,7.487500000000001
2018-02-22,90004.39,7.125
2018-02-23,52194.8,7.1925
2018-02-24,52738.2,7.119999999999999
2018-02-25,66804.75,7.225
2018-02-26,72692.7,7.2775
2018-02-27,93500.18,7.12
2018-02-28,43152.2,7.035
2018-03-01,58691.39,7.1125
2018-03-02,59470.54,7.195
2018-03-03,66083.32,7.26
2018-03-04,1971.96,7.2524999999999995
