Dates,Volume,Price
2017-08-18,3228095.43,1.5925
2017-08-19,2780855.84,1.6175000000000002
2017-08-20,4454914.19,1.7425
2017-08-21,1973185.59,1.7950000000000002
2017-08-22,1934311.22,1.6875
2017-08-23,1842008.16,1.655
2017-08-24,1051814.42,1.615
2017-08-25,1682772.01,1.63
2017-08-26,3128453.06,1.8299999999999998
2017-08-27,8888781.93,2.2925
2017-08-28,12510695.7,2.6850000000000005
2017-08-29,4834181.43,2.455
2017-08-30,4301573.59,2.4274999999999998
2017-08-31,3857542.48,2.585
2017-09-01,2268109.46,2.3775
2017-09-02,2287770.21,2.48
2017-09-03,5359705.28,2.3
2017-09-04,1842511.25,2.395
2017-09-05,3105795.94,2.6625
2017-09-06,2598133.51,2.6475
2017-09-07,4314922.03,2.5250000000000004
2017-09-08,9550442.74,2.775
2017-09-09,4116080.07,2.8575
2017-09-10,13324811.33,3.325
2017-09-11,19241650.3,3.6925
2017-09-12,9878243.66,3.3900000000000006
2017-09-13,21668292.39,3.3675
2017-09-14,21291488.42,3.7825
2017-09-15,4986998.0,3.765
2017-09-16,4282528.31,3.4425
2017-09-17,4740288.67,3.7674999999999996
2017-09-18,5369026.13,3.365
2017-09-19,3422325.57,3.215
2017-09-20,4260030.65,2.8800000000000003
2017-09-21,3337303.19,2.7825
2017-09-22,3210537.79,3.07
2017-09-23,1359437.64,3.0300000000000002
2017-09-24,2534809.73,3.165
2017-09-25,2203402.44,3.0300000000000002
2017-09-26,6841955.68,3.1850000000000005
2017-09-27,3944271.75,3.0575
2017-09-28,1975850.69,2.84
2017-09-29,3544672.9,2.995
2017-09-30,2042694.17,2.9775
2017-10-01,2201202.92,2.8249999999999997
2017-10-02,2101986.84,2.73
2017-10-03,1994589.0,2.5975
2017-10-04,2687878.76,2.6049999999999995
2017-10-05,1553378.32,2.6625
2017-10-06,1025741.11,2.5825
2017-10-07,2806252.06,2.4125
2017-10-08,3025621.84,2.3075
2017-10-09,3592888.73,2.4600000000000004
2017-10-10,3216224.45,2.775
2017-10-11,2744419.81,2.95
2017-10-12,2800201.87,2.7075
2017-10-13,2804756.28,2.865
2017-10-14,1564919.36,2.8275
2017-10-15,1407349.88,2.815
2017-10-16,1747482.01,2.7524999999999995
2017-10-17,1538833.79,2.845
2017-10-18,1662100.34,2.86
2017-10-19,2326630.5,2.935
2017-10-20,2183493.17,2.6199999999999997
2017-10-21,1533005.23,2.625
2017-10-22,1249311.98,2.5525
2017-10-23,3901496.23,2.5974999999999997
2017-10-24,1841500.33,2.74
2017-10-25,1365551.86,2.605
2017-10-26,1556406.23,2.505
2017-10-27,867613.62,2.4724999999999997
2017-10-28,1869892.1,2.5275
2017-10-29,1072130.37,2.4324999999999997
2017-10-30,2254134.49,2.55
2017-10-31,3320575.71,2.4075
2017-11-01,3109782.12,2.1325
2017-11-02,1973929.13,2.3175000000000003
2017-11-03,1553219.07,2.4675000000000002
2017-11-04,1035250.06,2.3475
2017-11-05,1966182.17,2.3975
2017-11-06,1422291.69,2.5599999999999996
2017-11-07,6682239.81,2.8449999999999998
2017-11-08,10350576.41,3.1049999999999995
2017-11-09,6681199.68,2.9450000000000003
2017-11-10,4650178.95,2.8425000000000002
2017-11-11,4501167.31,2.6
2017-11-12,4177556.92,2.9
2017-11-13,5460419.85,3.09
2017-11-14,6257456.82,3.3449999999999998
2017-11-15,5969782.82,3.3075
2017-11-16,4916142.63,3.0
2017-11-17,6878494.27,3.165
2017-11-18,5429020.59,3.2475
2017-11-19,4247643.73,3.19
2017-11-20,4745374.91,3.07
2017-11-21,4376613.68,3.165
2017-11-22,4620111.21,2.9825
2017-11-23,4044968.65,3.0275
2017-11-24,5305941.33,3.2375
2017-11-25,7971869.22,3.47
2017-11-26,11683619.24,3.73
2017-11-27,8033975.06,3.6425
2017-11-28,8264726.01,3.1425
2017-11-29,4929272.07,3.0475000000000003
2017-11-30,5207716.2,3.3875
2017-12-01,7830184.8,3.49
2017-12-02,16724315.59,3.995
2017-12-03,11481103.08,4.145
2017-12-04,18384984.6,4.45
2017-12-05,16701540.12,4.842499999999999
