Dates,Volume,Price
2016-06-06,1003668.61,4.8225
2016-06-07,501221.15,4.7250000000000005
2016-06-08,481322.67,4.71
2016-06-09,571981.68,4.765000000000001
2016-06-10,357554.33,4.8725
2016-06-11,2595722.5,5.0625
2016-06-12,2881011.07,5.2125
2016-06-13,2793220.57,5.1225
2016-06-14,1318793.89,5.154999999999999
2016-06-15,3155470.3,5.3225
2016-06-16,3218040.49,5.4375
2016-06-17,1749530.23,6.985
2016-06-18,547624.09,5.4725
2016-06-19,1281505.66,5.3275
2016-06-20,2426647.01,4.8825
2016-06-21,3127340.41,4.275
2016-06-22,2715023.33,3.68
2016-06-23,2160937.01,4.0024999999999995
2016-06-24,1110973.95,4.135
2016-06-25,764597.83,4.0625
2016-06-26,460711.54,4.045
2016-06-27,560502.79,4.0725
2016-06-28,312269.6,4.0425
2016-06-29,651164.87,4.075
2016-06-30,795647.13,4.21
2016-07-01,889881.4,4.4025
2016-07-02,1028654.44,4.3925
2016-07-03,717735.28,4.35
2016-07-04,552987.93,4.390000000000001
2016-07-05,235769.85,4.4125
2016-07-06,1734843.68,4.1975
2016-07-07,624521.43,4.11
2016-07-08,782078.63,4.1
2016-07-09,188164.47,4.09
2016-07-10,372045.05,4.09
2016-07-11,455320.94,4.115
2016-07-12,229367.06,4.1475
2016-07-13,227912.13,4.1675
2016-07-14,200897.45,4.1325
2016-07-15,177258.19,4.115
2016-07-16,307352.75,4.140000000000001
2016-07-17,235820.82,4.137499999999999
2016-07-18,176899.12,4.1325
2016-07-19,341003.33,4.1175
2016-07-20,209042.7,4.109999999999999
2016-07-21,495777.79,4.0525
2016-07-22,150092.58,4.0225
2016-07-23,314841.83,4.04
2016-07-24,196205.61,4.0375
2016-07-25,482532.45,3.9749999999999996
2016-07-26,204370.22,3.9525
2016-07-27,182529.2,3.9575
2016-07-28,218498.41,4.0125
2016-07-29,214396.63,4.072500000000001
2016-07-30,404473.4,4.005
2016-07-31,430772.2,3.9074999999999998
2016-08-01,1039767.74,3.6275
2016-08-02,405037.12,3.61
2016-08-03,204086.75,3.71
2016-08-04,145391.72,3.6950000000000003
2016-08-05,205068.46,3.73
2016-08-06,197479.74,3.755
2016-08-07,164160.66,3.7725
2016-08-08,193166.78,3.755
2016-08-09,439688.5,3.75
2016-08-10,422731.41,3.75
2016-08-11,388961.08,3.7225
2016-08-12,484446.76,3.715
2016-08-13,317684.03,3.6575
2016-08-14,465920.51,3.6025
2016-08-15,297997.47,3.6025
2016-08-16,268121.54,3.615
2016-08-17,185001.54,3.6
2016-08-18,120222.3,3.5975
2016-08-19,118537.87,3.605
2016-08-20,133942.99,3.61
2016-08-21,373663.43,3.63
2016-08-22,1649768.49,3.8125
2016-08-23,578504.51,3.8824999999999994
2016-08-24,421763.19,3.8175
2016-08-25,341316.24,3.8049999999999997
2016-08-26,235694.37,3.765
2016-08-27,196733.64,3.7375
2016-08-28,260056.76,3.75
2016-08-29,264332.21,3.79
2016-08-30,169849.52,3.7925
2016-08-31,237520.08,3.8075
2016-09-01,254663.42,3.8200000000000003
2016-09-02,252067.42,3.8600000000000003
2016-09-03,370844.53,3.955
2016-09-04,212360.82,3.9775
2016-09-05,170809.64,3.95
2016-09-06,176398.29,3.9400000000000004
2016-09-07,274015.88,3.9699999999999998
2016-09-08,201773.53,3.96
2016-09-09,124659.06,3.96
2016-09-10,325761.82,3.8975
2016-09-11,260671.39,3.8125
2016-09-12,137683.53,3.805
2016-09-13,139177.7,3.8175
2016-09-14,122846.87,3.8099999999999996
2016-09-15,170843.86,3.8099999999999996
2016-09-16,127441.15,3.8074999999999997
2016-09-17,168340.69,3.8125
2016-09-18,194300.51,3.825
2016-09-19,137386.44,3.8225
2016-09-20,328871.65,3.8175
2016-09-21,118805.2,3.79
2016-09-22,189847.24,3.7875
2016-09-23,166666.69,3.8149999999999995
2016-09-24,128338.74,3.7975
2016-09-25,246887.08,3.8275
2016-09-26,127270.04,3.8475
2016-09-27,102532.08,3.8375
2016-09-28,111407.81,3.835
2016-09-29,172094.37,3.8274999999999997
2016-09-30,207174.82,3.8274999999999997
2016-10-01,87043.44,3.8325
2016-10-02,109650.32,3.8325
2016-10-03,107768.19,3.83
2016-10-04,107484.75,3.835
2016-10-05,111507.44,3.8275
2016-10-06,176368.1,3.83
2016-10-07,120645.01,3.8274999999999997
2016-10-08,92226.08,3.805
2016-10-09,216256.88,3.7875
2016-10-10,296493.32,3.8
2016-10-11,146642.85,3.8
2016-10-12,256738.16,3.8575
2016-10-13,170050.79,3.875
2016-10-14,80224.57,3.8675
