Dates,Volume,Price
2016-06-08,521.98,0.0614425
2016-06-09,20.25,0.0625125
2016-06-10,170.84,0.06237000000000001
2016-06-11,820.69,0.0642575
2016-06-12,233.67,0.073865
2016-06-13,116.69,0.0710475
2016-06-14,977.63,0.08645749999999999
2016-06-15,1123.07,0.0943175
2016-06-16,296.45,0.08259000000000001
2016-06-17,667.21,0.0777075
2016-06-18,257.89,0.0888775
2016-06-19,43.6,0.08161750000000001
2016-06-20,97.13,0.08489
2016-06-21,178.02,0.07411499999999999
2016-06-22,159.99,0.0713175
2016-06-23,28.4,0.0728025
2016-06-24,1303.31,0.06851
2016-06-25,207.67,0.06289
2016-06-26,33.04,0.0669125
2016-06-27,434.96,0.06979250000000001
2016-06-28,140.59,0.07269500000000001
2016-06-29,82.16,0.08189250000000001
2016-06-30,614.89,0.07672499999999999
2016-07-01,665.19,0.0834525
2016-07-02,782.5,0.0947425
2016-07-03,241.52,0.0942025
2016-07-04,518.21,0.10613
2016-07-05,2365.96,0.1284
2016-07-06,620.42,0.136075
2016-07-07,663.79,0.130475
2016-07-08,122.83,0.11460000000000001
2016-07-09,2089.92,0.12225
2016-07-10,1186.34,0.12285
2016-07-11,465.04,0.11535
2016-07-12,1137.02,0.11577499999999999
2016-07-13,300.7,0.11739999999999999
2016-07-14,1181.86,0.110895
2016-07-15,234.62,0.115125
2016-07-16,159.28,0.12567499999999998
2016-07-17,324.58,0.12614999999999998
2016-07-18,1323.43,0.13905
2016-07-19,6824.08,0.15235
2016-07-20,17546.47,0.18922500000000003
2016-07-21,18677.72,0.20577499999999999
2016-07-22,8472.06,0.221425
2016-07-23,22506.78,0.2147
2016-07-24,2600.12,0.1963
2016-07-25,4492.86,0.180225
2016-07-26,5073.82,0.17834999999999998
2016-07-27,1526.0,0.1817
2016-07-28,2552.7,0.1846
2016-07-29,385.5,0.18917499999999998
2016-07-30,726.23,0.17254999999999998
2016-07-31,1281.41,0.159975
2016-08-01,2506.28,0.122725
