Dates,Volume,Price
2017-11-08,150315.56,0.6582749999999999
2017-11-09,131064.28,0.6030249999999999
2017-11-10,115314.63,0.58295
2017-11-11,226273.64,0.5546500000000001
2017-11-12,156041.93,0.636775
2017-11-13,154999.79,0.6335
2017-11-14,137575.53,0.673325
2017-11-15,142359.77,0.686625
2017-11-16,211546.86,0.65455
2017-11-17,124566.97,0.67
2017-11-18,133235.39,0.694625
2017-11-19,234708.37,0.7128000000000001
2017-11-20,401623.38,0.702725
2017-11-21,3345269.19,0.9355500000000001
2017-11-22,478607.11,0.8763749999999999
2017-11-23,268452.65,0.8300749999999999
2017-11-24,568874.82,0.96335
2017-11-25,3143475.57,1.161575
2017-11-26,738306.46,1.1824999999999999
2017-11-27,311984.25,1.1275
2017-11-28,318039.82,1.032175
2017-11-29,422826.61,1.028875
2017-11-30,383888.66,1.125
2017-12-01,216106.12,1.0724999999999998
2017-12-02,2499860.79,1.225
2017-12-03,577862.29,1.19
2017-12-04,1314542.16,1.2825
2017-12-05,967667.15,1.42
2017-12-06,740408.52,1.3425
2017-12-07,704392.16,1.152225
2017-12-08,652637.22,1.1375
2017-12-09,384510.71,1.15
2017-12-10,428039.64,1.19
2017-12-11,756523.64,1.235
2017-12-12,1322309.51,1.175
2017-12-13,2780829.15,1.3024999999999998
2017-12-14,8168464.59,1.5099999999999998
2017-12-15,1991387.89,1.5424999999999998
2017-12-16,1776761.6,1.53
2017-12-17,2817180.07,1.71
2017-12-18,1788665.55,1.635
2017-12-19,1116315.41,1.4975
2017-12-20,5262724.31,1.71
2017-12-21,3444953.36,1.5650000000000002
2017-12-22,1179314.48,1.6400000000000001
2017-12-23,770843.05,1.575
2017-12-24,2205387.16,1.7974999999999999
2017-12-25,5639103.16,2.2525
2017-12-26,4145732.88,2.225
2017-12-27,1504771.81,2.1075
2017-12-28,1834763.22,2.155
2017-12-29,2275990.06,1.8525
2017-12-30,3138706.51,2.26
2017-12-31,1714411.32,2.37
2018-01-01,1806723.16,2.495
2018-01-02,950799.41,2.3875
2018-01-03,769628.72,2.3225000000000002
2018-01-04,1550198.76,2.315
2018-01-05,2589915.04,2.5825
2018-01-06,1356661.68,2.6774999999999998
2018-01-07,1558375.78,2.5075
2018-01-08,6473955.01,3.295
2018-01-09,5407923.84,3.7425
2018-01-10,2042225.99,2.8175
2018-01-11,925437.33,2.9725
2018-01-12,864210.39,3.0525
2018-01-13,773403.1,2.8775
2018-01-14,1548378.04,3.0925
2018-01-15,10492025.6,3.025
2018-01-16,2663776.73,2.75
2018-01-17,340404.62,2.555
2018-01-18,782202.62,2.5175
2018-01-19,716668.27,2.7575000000000003
2018-01-20,594313.74,2.3425
2018-01-21,588584.06,2.0025
2018-01-22,311590.88,1.93
2018-01-23,1339555.9,2.1
2018-01-24,533555.59,2.0125
