Dates,Volume,Price
2017-11-20,23733914.02,1.9649999999999999
2017-11-21,17831198.41,1.8875
2017-11-22,15119870.32,1.9
2017-11-23,13361558.47,1.845
2017-11-24,15220203.42,1.945
2017-11-25,3390936.39,2.2875
2017-11-26,36932451.4,2.6575
2017-11-27,33310024.44,2.8475
2017-11-28,41887552.21,2.8275
2017-11-29,30681545.65,2.7424999999999997
2017-11-30,22754467.18,3.0
2017-12-01,43225605.83,3.5675000000000003
2017-12-02,37420561.59,3.7525
2017-12-03,41289807.11,3.8075
2017-12-04,69064180.17,4.1125
2017-12-05,68301459.18,4.485
2017-12-06,59402340.63,4.0275
2017-12-07,39526763.69,4.035
2017-12-08,39182987.65,4.1274999999999995
2017-12-09,26372941.65,3.765
2017-12-10,44205898.48,4.047499999999999
2017-12-11,69445612.68,4.895
2017-12-12,208583796.48,6.0825000000000005
2017-12-13,175990593.97,7.805
2017-12-14,114730452.82,7.7524999999999995
2017-12-15,103287522.15,8.365
2017-12-16,65294868.06,8.280000000000001
2017-12-17,87399002.01,8.26
2017-12-18,308476717.31,10.3775
2017-12-19,100087015.98,10.829999999999998
2017-12-20,102539472.6,10.6625
2017-12-21,233409143.81,8.035
2017-12-22,73949389.9,8.17
2017-12-23,51606674.53,7.845000000000001
2017-12-24,30585091.05,8.147499999999999
2017-12-25,39825469.76,8.377500000000001
2017-12-26,45882343.74,8.6975
2017-12-27,37397942.8,8.209999999999999
2017-12-28,33063363.07,8.2125
2017-12-29,39561494.38,7.4775
2017-12-30,17720129.43,7.3975
2017-12-31,16182124.81,7.62
2018-01-01,37943548.37,8.0425
2018-01-02,36750566.6,8.75
2018-01-03,68944379.74,9.635
2018-01-04,39367702.71,9.28
2018-01-05,29054146.06,9.4375
2018-01-06,38918502.73,10.16
2018-01-07,46591820.4,9.5725
2018-01-08,20872868.4,9.342500000000001
2018-01-09,86012294.9,10.0725
2018-01-10,115951605.7,10.96
2018-01-11,175879710.07,12.72
2018-01-12,294136188.45,15.475
2018-01-13,98670786.6,14.565
2018-01-14,61599316.88,13.347499999999998
2018-01-15,158929640.74,11.017500000000002
2018-01-16,103387986.52,9.5525
2018-01-17,60490149.99,10.362499999999999
2018-01-18,48673168.94,10.605
2018-01-19,144827267.67,13.3475
2018-01-20,149233104.28,14.1375
2018-01-21,162529908.43,13.61
2018-01-22,117889152.87,12.945
2018-01-23,58178915.62,13.315
2018-01-24,90728372.99,14.177499999999998
2018-01-25,74893464.87,14.025000000000002
2018-01-26,38578052.18,14.305
2018-01-27,46763405.28,14.5475
2018-01-28,47827947.18,14.11
2018-01-29,99688763.26,12.34
2018-01-30,63633373.23,11.475000000000001
2018-01-31,85914653.99,10.9825
2018-02-01,106403040.92,9.94
2018-02-02,50876511.6,10.3175
2018-02-03,49886702.28,9.690000000000001
2018-02-04,72469479.31,8.0175
2018-02-05,81791456.01,7.405
2018-02-06,56898859.72,8.0775
2018-02-07,41479525.75,8.1025
2018-02-08,39613927.91,8.8325
2018-02-09,37909871.52,9.17
2018-02-10,25248958.01,8.5275
2018-02-11,34662763.96,8.785
2018-02-12,23890849.49,8.9525
2018-02-13,38404990.7,9.4125
2018-02-14,36626120.76,9.814999999999998
2018-02-15,27955640.04,9.7425
2018-02-16,27896156.77,9.912500000000001
2018-02-17,39063214.68,9.5075
2018-02-18,23899754.14,9.305
2018-02-19,28805936.68,9.2375
2018-02-20,30234547.79,8.559999999999999
2018-02-21,35995904.22,8.0875
2018-02-22,29409230.26,8.045
2018-02-23,24487295.1,8.06
2018-02-24,20366252.27,7.755
2018-02-25,30728075.82,7.85
2018-02-26,32077140.41,8.2675
2018-02-27,25382716.41,8.47
2018-02-28,17311442.45,8.350000000000001
2018-03-01,19563191.3,8.2975
2018-03-02,11394964.29,8.022499999999999
2018-03-03,15892301.89,7.9925
2018-03-04,413609.22,8.112499999999999
