Dates,Volume,Price
2018-01-28,256276.67,0.01216
2018-01-29,309705.08,0.01030875
2018-01-30,231790.25,0.00974125
2018-01-31,252819.79,0.0080895
2018-02-01,375537.97,0.007318249999999999
2018-02-02,507080.63,0.00899775
2018-02-03,274205.02,0.0086085
2018-02-04,205588.27,0.006573
2018-02-05,293638.49,0.00747
2018-02-06,353142.3,0.00838975
2018-02-07,273628.98,0.00950075
2018-02-08,181906.86,0.01019675
2018-02-09,183992.9,0.0104525
2018-02-10,85833.18,0.00960075
2018-02-11,64943.06,0.0105825
2018-02-12,57034.11,0.009953
2018-02-13,248023.49,0.011430000000000001
2018-02-14,1008735.8,0.013667499999999999
2018-02-15,284311.17,0.01355
2018-02-16,180536.85,0.01437
2018-02-17,75730.51,0.01276
2018-02-18,301289.79,0.014255
2018-02-19,9212126.67,0.01711
2018-02-20,2023541.06,0.0167725
2018-02-21,11253434.54,0.01886
2018-02-22,19095297.05,0.023837499999999998
2018-02-23,12495835.09,0.024482500000000004
2018-02-24,8660331.69,0.0223675
2018-02-25,9639532.75,0.022484999999999998
2018-02-26,4020682.61,0.0206825
2018-02-27,4248553.02,0.017337500000000002
2018-02-28,11052057.57,0.0183325
2018-03-01,3761721.92,0.017474999999999997
2018-03-02,2924176.74,0.0163125
2018-03-03,2316332.66,0.015359999999999999
2018-03-04,117787.67,0.0151375
