Dates,Volume,Price
2017-12-06,8535578.32,6.387499999999999
2017-12-07,8192305.95,5.02
2017-12-08,6810209.81,5.300000000000001
2017-12-09,6742833.83,4.99
2017-12-10,12113102.96,5.2825
2017-12-11,17510492.77,5.755
2017-12-12,15379202.8,5.7325
2017-12-13,12341857.57,6.165000000000001
2017-12-14,17718035.18,6.172499999999999
2017-12-15,24705780.17,6.965
2017-12-16,20974742.01,7.48
2017-12-17,24118884.58,9.4825
2017-12-18,15529261.67,9.6025
2017-12-19,20051044.42,8.879999999999999
2017-12-20,40710652.54,10.102500000000001
2017-12-21,21541655.75,8.7425
2017-12-22,18278777.77,8.4825
2017-12-23,16538332.03,8.020000000000001
2017-12-24,22079904.24,8.5475
2017-12-25,17924166.53,9.165
2017-12-26,9368149.44,8.185
2017-12-27,9158119.13,7.345
2017-12-28,9966302.24,7.8175
2017-12-29,6448423.97,6.785
2017-12-30,10002041.75,7.7925
2017-12-31,19984142.05,8.64
2018-01-01,19952435.82,9.857500000000002
2018-01-02,17088219.75,9.635
2018-01-03,17299498.82,10.2375
2018-01-04,19365981.55,10.850000000000001
2018-01-05,48584446.94,8.35
2018-01-06,17845331.67,7.010000000000001
2018-01-07,15147514.38,6.6225000000000005
2018-01-08,15225899.22,6.61
2018-01-09,14146875.49,6.26
2018-01-10,8065094.6,5.235
2018-01-11,6723494.88,5.765000000000001
2018-01-12,5880207.99,6.25
2018-01-13,2187885.05,5.7524999999999995
2018-01-14,5815364.18,6.0875
2018-01-15,3044082.46,4.7975
2018-01-16,2441863.85,3.9999999999999996
2018-01-17,4521937.47,4.325
2018-01-18,5062808.29,5.065
2018-01-19,4223596.92,5.8950000000000005
2018-01-20,11974708.83,5.7924999999999995
2018-01-21,5852181.96,5.5325
2018-01-22,3372836.15,5.235
2018-01-23,11186632.85,5.612500000000001
2018-01-24,6386979.68,5.2725
2018-01-25,6561132.37,5.12
2018-01-26,7424916.34,5.225
2018-01-27,4753448.62,5.245000000000001
2018-01-28,4857528.08,4.7875
2018-01-29,8333673.72,4.194999999999999
2018-01-30,4272928.11,4.175
2018-01-31,6309892.42,3.7199999999999998
2018-02-01,2517705.27,3.415
2018-02-02,4574269.21,3.575
2018-02-03,5891254.03,3.21
2018-02-04,17741475.63,3.1625
2018-02-05,18438612.23,4.16
2018-02-06,8775877.06,3.9699999999999998
2018-02-07,1675331.32,4.2075000000000005
2018-02-08,5724935.8,4.305
2018-02-09,8945014.01,4.1225
2018-02-10,2711413.51,3.68
2018-02-11,11186207.21,3.9499999999999997
2018-02-12,11235529.87,3.8674999999999997
2018-02-13,7155940.43,4.305
2018-02-14,9428284.28,4.2975
