Dates,Volume,Price
2016-06-19,0.0,7.34e-05
2016-06-20,0.0,6.674e-05
2016-06-21,0.0,5.906e-05
2016-06-22,0.0,6.208e-05
2016-06-23,0.0,6.569e-05
2016-06-24,0.0,6.635e-05
2016-06-25,0.0,6.254e-05
2016-06-26,0.0,6.447e-05
2016-06-27,0.0,6.449e-05
2016-06-28,0.0,6.365e-05
2016-06-29,0.0,6.7e-05
2016-06-30,0.0,6.746e-05
2016-07-01,0.0,6.981e-05
2016-07-02,0.0,6.616e-05
2016-07-03,0.0,6.752e-05
2016-07-04,0.0,6.637e-05
2016-07-05,0.0,6.727e-05
2016-07-06,0.0,6.352e-05
2016-07-07,0.0,6.628e-05
2016-07-08,0.0,6.518e-05
2016-07-09,0.0,6.471e-05
2016-07-10,0.0,6.467e-05
2016-07-11,0.0,6.706e-05
2016-07-12,0.0,6.611e-05
2016-07-13,0.0,6.572e-05
2016-07-14,0.0,6.642e-05
2016-07-15,0.0,6.607e-05
2016-07-16,0.0,6.763e-05
2016-07-17,0.0,6.704e-05
2016-07-18,0.0,6.711e-05
2016-07-19,0.0,6.644e-05
2016-07-20,0.0,6.646e-05
2016-07-21,0.0,6.511e-05
2016-07-22,0.0,6.552e-05
2016-07-23,0.0,6.593e-05
2016-07-24,0.0,6.54e-05
2016-07-25,0.0,6.544e-05
2016-07-26,0.0,6.545e-05
2016-07-27,0.0,6.541e-05
2016-07-28,0.0,6.554e-05
2016-07-29,0.0,6.547e-05
2016-07-30,0.0,6.219e-05
2016-07-31,0.0,6.07e-05
2016-08-01,0.0,5.134e-05
2016-08-02,0.0,5.664e-05
2016-08-03,0.0,5.762e-05
2016-08-04,0.0,5.747e-05
2016-08-05,0.0,5.865e-05
2016-08-06,0.0,5.909e-05
2016-08-07,0.0,5.892e-05
2016-08-08,0.0,5.852e-05
2016-08-09,0.0,5.909e-05
2016-08-10,0.0,5.878e-05
2016-08-11,0.0,5.871e-05
2016-08-12,0.0,5.846e-05
2016-08-13,0.0,5.691e-05
2016-08-14,0.0,5.67e-05
2016-08-15,0.0,5.802e-05
2016-08-16,0.0,5.723e-05
2016-08-17,0.0,5.734e-05
2016-08-18,0.0,5.746e-05
2016-08-19,0.0,5.826e-05
2016-08-20,0.0,5.807e-05
2016-08-21,0.0,5.875e-05
2016-08-22,0.0,5.836e-05
2016-08-23,0.0,5.797e-05
2016-08-24,0.0,5.78e-05
2016-08-25,0.0,5.794e-05
2016-08-26,0.0,5.703e-05
2016-08-27,0.0,5.75e-05
2016-08-28,0.0,5.742e-05
2016-08-29,0.0,5.773e-05
2016-08-30,0.0,5.739e-05
2016-08-31,0.0,5.72e-05
2016-09-01,0.0,5.753e-05
2016-09-02,0.0,5.988e-05
2016-09-03,0.0,6.095e-05
2016-09-04,0.0,6.058e-05
2016-09-05,0.0,6.104e-05
2016-09-06,0.0,6.132e-05
2016-09-07,0.0,6.256e-05
2016-09-08,0.0,6.232e-05
2016-09-09,0.0,6.245e-05
2016-09-10,0.0,6.056e-05
2016-09-11,0.0,6.08e-05
2016-09-12,0.0,6.086e-05
2016-09-13,0.0,6.095e-05
2016-09-14,0.0,6.081e-05
2016-09-15,0.0,6.078e-05
2016-09-16,0.0,6.071e-05
2016-09-17,0.0,6.107e-05
2016-09-18,0.0,6.098e-05
2016-09-19,0.0,6.092e-05
2016-09-20,0.0,5.972e-05
2016-09-21,0.0,5.956e-05
2016-09-22,0.0,6.029e-05
2016-09-23,0.0,6.026e-05
2016-09-24,0.0,6.015e-05
2016-09-25,0.0,6.065e-05
2016-09-26,0.0,6.055e-05
2016-09-27,0.0,6.047e-05
2016-09-28,0.0,6.047e-05
2016-09-29,0.0,6.081e-05
2016-09-30,0.0,6.134e-05
2016-10-01,0.0,6.107e-05
