Dates,Volume,Price
2016-12-27,157836.47,1.085
2016-12-28,927666.4,1.2799999999999998
2016-12-29,1116913.38,1.4900000000000002
2016-12-30,378681.15,1.465
2016-12-31,447156.12,1.42
2017-01-01,356640.55,1.4075000000000002
2017-01-02,653955.17,1.4700000000000002
2017-01-03,1052962.71,1.6024999999999998
2017-01-04,1230063.06,1.645
2017-01-05,404018.39,1.5375
2017-01-06,461109.04,1.43
2017-01-07,165550.63,1.445
2017-01-08,83841.57,1.4224999999999999
2017-01-09,36182.5,1.4149999999999998
2017-01-10,627363.1,1.3275000000000001
2017-01-11,297950.82,1.2349999999999999
2017-01-12,157859.8,1.225
2017-01-13,74905.73,1.22
2017-01-14,103660.43,1.2
2017-01-15,25925.5,1.1925
2017-01-16,168239.81,1.2025
2017-01-17,182778.22,1.2075
2017-01-18,107932.06,1.19
2017-01-19,771131.73,1.265
2017-01-20,578007.87,1.365
2017-01-21,344909.09,1.3975
2017-01-22,132476.01,1.385
2017-01-23,169147.77,1.3825
2017-01-24,324694.34,1.2825000000000002
2017-01-25,167726.58,1.3125000000000002
2017-01-26,152193.67,1.3075
2017-01-27,87517.42,1.2974999999999999
2017-01-28,27034.6,1.3
2017-01-29,32464.25,1.315
2017-01-30,196961.82,1.35
2017-01-31,112682.09,1.3599999999999999
2017-02-01,75927.95,1.355
2017-02-02,104578.84,1.3425000000000002
2017-02-03,168944.89,1.3575
2017-02-04,100309.05,1.3675
2017-02-05,424754.11,1.4175000000000002
2017-02-06,264981.32,1.46
2017-02-07,203769.59,1.4449999999999998
2017-02-08,1020258.87,1.3525
2017-02-09,302139.57,1.29
2017-02-10,214753.75,1.255
2017-02-11,182660.38,1.225
2017-02-12,255162.97,1.1975
2017-02-13,349242.49,1.2225000000000001
2017-02-14,206144.87,1.26
2017-02-15,316192.25,1.2475
2017-02-16,162047.37,1.2374999999999998
2017-02-17,241315.98,1.225
2017-02-18,89318.64,1.2249999999999999
2017-02-19,98385.54,1.2249999999999999
2017-02-20,200971.12,1.2375
2017-02-21,129880.02,1.2725
2017-02-22,195173.09,1.22
2017-02-23,359446.07,1.22
2017-02-24,194108.2,1.2049999999999998
2017-02-25,308118.54,1.2175
2017-02-26,359962.24,1.24
2017-02-27,425248.79,1.2349999999999999
2017-02-28,1221438.72,1.3175
2017-03-01,709855.87,1.3725
2017-03-02,782527.64,1.3925
2017-03-03,505484.96,1.43
2017-03-04,286956.53,1.3975
2017-03-05,212049.86,1.405
2017-03-06,541315.79,1.4
2017-03-07,597555.46,1.33
2017-03-08,273335.04,1.2975
2017-03-09,942850.55,1.2974999999999999
2017-03-10,399011.96,1.3249999999999997
2017-03-11,602790.14,1.39
2017-03-12,2036781.38,1.5124999999999997
2017-03-13,1763477.58,1.6700000000000002
2017-03-14,1672411.49,1.68
2017-03-15,4628561.01,1.9125
2017-03-16,4272031.98,1.9100000000000001
2017-03-17,2098034.02,1.67
2017-03-18,1249301.08,1.7950000000000002
2017-03-19,1499908.98,1.895
2017-03-20,4668484.04,2.1275000000000004
2017-03-21,3123403.0,2.2824999999999998
2017-03-22,1601935.28,2.2449999999999997
2017-03-23,2347281.88,2.3325
2017-03-24,1397493.32,2.3125
2017-03-25,743692.73,2.26
2017-03-26,1242594.19,2.135
2017-03-27,1268409.44,2.1875
2017-03-28,1174474.39,2.21
2017-03-29,4529887.66,2.645
2017-03-30,4975541.41,2.815
2017-03-31,947899.84,2.785
2017-04-01,2552532.53,2.6925
2017-04-02,1734020.54,2.6225
2017-04-03,1077226.04,2.6225
2017-04-04,1167082.53,2.715
2017-04-05,3040543.79,2.675
2017-04-06,1190282.11,2.685
2017-04-07,1408264.57,2.7350000000000003
2017-04-08,930181.62,2.6750000000000003
2017-04-09,839015.85,2.625
2017-04-10,543432.91,2.6025
2017-04-11,1091904.48,2.605
2017-04-12,1109389.68,2.6225
2017-04-13,1665445.06,2.625
2017-04-14,452043.63,2.6525
2017-04-15,684036.57,2.6374999999999997
2017-04-16,899654.37,2.5925000000000002
2017-04-17,2926743.03,2.725
2017-04-18,4288728.57,2.99
2017-04-19,4918321.8,3.1799999999999997
2017-04-20,3121622.84,3.17
2017-04-21,1297548.27,3.1675000000000004
2017-04-22,3858271.57,3.33
2017-04-23,8260182.92,3.7925
2017-04-24,5670282.51,3.9675000000000002
2017-04-25,11076627.36,4.28
2017-04-26,11489397.06,4.84
2017-04-27,5682639.37,4.93
2017-04-28,5767274.55,5.17
2017-04-29,13427166.69,5.9375
2017-04-30,23491198.17,6.6475
2017-05-01,11201862.45,6.4925
2017-05-02,8221366.6,6.58
2017-05-03,12259517.81,7.0475
2017-05-04,13315082.99,7.175000000000001
2017-05-05,5290270.1,6.9325
2017-05-06,7784981.41,6.465
2017-05-07,9390938.03,6.452500000000001
2017-05-08,10664050.7,5.925
2017-05-09,6169274.4,6.3125
2017-05-10,3865913.88,6.3325
2017-05-11,2652567.84,6.1575
2017-05-12,2994770.43,5.897499999999999
2017-05-13,5162996.77,6.335
2017-05-14,3943460.12,6.405
2017-05-15,3335990.95,6.1
2017-05-16,3963231.06,5.870000000000001
2017-05-17,5900417.22,6.21
2017-05-18,8223555.52,6.994999999999999
2017-05-19,3871166.32,7.220000000000001
2017-05-20,7260949.68,7.3675
2017-05-21,20788614.42,8.3225
2017-05-22,13816290.79,9.525
2017-05-23,50912741.91,14.575
2017-05-24,54160811.65,17.955000000000002
2017-05-25,23349157.9,15.1675
2017-05-26,33276576.43,13.504999999999999
2017-05-27,27141777.31,15.175
2017-05-28,14080840.17,15.879999999999999
2017-05-29,22397023.79,16.787499999999998
2017-05-30,13378406.88,16.875
2017-05-31,9500950.59,16.49
2017-06-01,4244124.25,16.43
2017-06-02,4570920.45,16.3475
2017-06-03,7183387.84,16.555
2017-06-04,6374137.04,17.0775
2017-06-05,16095002.31,17.11
2017-06-06,16895162.45,17.415
2017-06-07,5095140.91,17.1475
2017-06-08,3914038.65,17.3075
2017-06-09,12590243.11,18.085
2017-06-10,30032682.06,20.0125
2017-06-11,32760576.86,19.729999999999997
2017-06-12,13434143.28,19.795
2017-06-13,15624998.16,18.7425
2017-06-14,20379948.56,16.5825
2017-06-15,9896110.34,17.072499999999998
2017-06-16,20261559.07,19.71
2017-06-17,27843802.43,21.3875
2017-06-18,12472529.68,21.042499999999997
2017-06-19,9186507.36,20.86
2017-06-20,13169438.37,19.6325
2017-06-21,6421654.22,19.1425
2017-06-22,4448269.49,19.605
2017-06-23,6131228.6,18.9025
2017-06-24,17104576.79,18.87
2017-06-25,21256263.27,17.6525
2017-06-26,18883534.5,17.314999999999998
2017-06-27,12525195.06,18.2875
2017-06-28,8031146.0,18.245
2017-06-29,4588312.74,17.68
2017-06-30,4619519.2,16.8275
2017-07-01,7428958.26,16.87
2017-07-02,7634031.23,17.340000000000003
2017-07-03,6388342.11,17.465
2017-07-04,3340227.89,17.284999999999997
2017-07-05,3230916.83,17.415
2017-07-06,4661046.49,16.7375
2017-07-07,6751880.39,15.809999999999999
2017-07-08,3752042.8,16.05
2017-07-09,12705769.87,15.125
2017-07-10,13670159.62,13.91
2017-07-11,38483042.61,16.365000000000002
2017-07-12,19535420.36,18.092499999999998
2017-07-13,11912746.31,17.119999999999997
2017-07-14,14713499.31,15.8125
2017-07-15,16824523.87,14.162499999999998
2017-07-16,13089068.64,14.5475
2017-07-17,15860830.35,15.392499999999998
2017-07-18,8382738.54,14.892500000000002
2017-07-19,13625750.35,15.1425
2017-07-20,13746847.59,16.35
2017-07-21,5526046.21,16.4225
